nodes,rho,network,beta,lambda,factor,physical_infectivity,hidden_infectivity,aware,infected
410,0.2,infectious,0.4,0.4,0.01,0.0,0.2,0.9651455546813532,0.849724626278521
410,0.2,infectious,0.4,0.5,0.01,0.0,0.2,0.9653815892997639,0.8538158929976397
410,0.2,infectious,0.4,0.6,0.01,0.0,0.2,0.9626278520849725,0.8509047993705744
410,0.2,infectious,0.4,0.7,0.01,0.0,0.2,0.9658536585365852,0.8446892210857595
410,0.2,infectious,0.4,0.8,0.01,0.0,0.2,0.9666404405979541,0.8484657749803303
410,0.2,infectious,0.4,0.9,0.01,0.0,0.2,0.9660110149488592,0.8635719905586154
410,0.2,infectious,0.4,1.0,0.01,0.0,0.2,0.9656176239181745,0.851219512195122
410,0.2,infectious,0.5,0.0,0.01,0.0,0.2,0.9702596380802517,0.8409913453973253
410,0.2,infectious,0.5,0.1,0.01,0.0,0.2,0.968371361132966,0.8605035405192764
410,0.2,infectious,0.5,0.2,0.01,0.0,0.2,0.9663257277734066,0.8604248623131393
410,0.2,infectious,0.5,0.3,0.01,0.0,0.2,0.9681353265145553,0.8575137686860741
410,0.2,infectious,0.5,0.4,0.01,0.0,0.2,0.9676632572777342,0.8509834775767109
410,0.2,infectious,0.5,0.5,0.01,0.0,0.2,0.9682926829268292,0.8623918174665615
410,0.2,infectious,0.5,0.6,0.01,0.0,0.2,0.9667977970102279,0.8682140047206923
410,0.2,infectious,0.5,0.7,0.01,0.0,0.2,0.9665617623918175,0.861054287962234
410,0.2,infectious,0.5,0.8,0.01,0.0,0.2,0.9657749803304484,0.8477576711250983
410,0.2,infectious,0.5,0.9,0.01,0.0,0.2,0.9688434303697876,0.8535798583792291
410,0.2,infectious,0.5,1.0,0.01,0.0,0.2,0.9661683713611329,0.8590086546026751
410,0.2,infectious,0.6,0.0,0.01,0.0,0.2,0.9668764752163651,0.8572777340676636
410,0.2,infectious,0.6,0.1,0.01,0.0,0.2,0.9677419354838709,0.8730133752950431
410,0.2,infectious,0.6,0.2,0.01,0.0,0.2,0.9698662470495673,0.8532651455546811
410,0.2,infectious,0.6,0.3,0.01,0.0,0.2,0.9685287175452398,0.8696302124311566
410,0.2,infectious,0.6,0.4,0.01,0.0,0.2,0.969158143194335,0.8599527930763177
410,0.2,infectious,0.6,0.5,0.01,0.0,0.2,0.9670338316286389,0.8555468135326517
410,0.2,infectious,0.6,0.6,0.01,0.0,0.2,0.9697875688434303,0.8577498033044848
410,0.2,infectious,0.6,0.7,0.01,0.0,0.2,0.9683713611329661,0.8527930763178596
410,0.2,infectious,0.6,0.8,0.01,0.0,0.2,0.9690794649881982,0.8678992918961449
410,0.2,infectious,0.6,0.9,0.01,0.0,0.2,0.9701809598741149,0.8349331235247837
410,0.2,infectious,0.6,1.0,0.01,0.0,0.2,0.969158143194335,0.85279307631786
410,0.2,infectious,0.7,0.0,0.01,0.0,0.2,0.9706530291109364,0.8646734854445319
410,0.2,infectious,0.7,0.1,0.01,0.0,0.2,0.970967741935484,0.8671125098347758
410,0.2,infectious,0.7,0.2,0.01,0.0,0.2,0.9704956726986624,0.8797010228166796
410,0.2,infectious,0.7,0.3,0.01,0.0,0.2,0.9708103855232101,0.8592446892210858
410,0.2,infectious,0.7,0.4,0.01,0.0,0.2,0.9708103855232101,0.8622344610542879
410,0.2,infectious,0.7,0.5,0.01,0.0,0.2,0.9705743509047993,0.8674272226593235
410,0.2,infectious,0.7,0.6,0.01,0.0,0.2,0.9707317073170733,0.8612116443745087
410,0.2,infectious,0.7,0.7,0.01,0.0,0.2,0.9704956726986624,0.8368214004720693
410,0.2,infectious,0.7,0.8,0.01,0.0,0.2,0.9704169944925256,0.8667191188040912
410,0.2,infectious,0.7,0.9,0.01,0.0,0.2,0.9705743509047993,0.8582218725413064
410,0.2,infectious,0.7,1.0,0.01,0.0,0.2,0.9701809598741148,0.8688434303697873
410,0.2,infectious,0.8,0.0,0.01,0.0,0.2,0.9708890637293471,0.8708103855232104
410,0.2,infectious,0.8,0.1,0.01,0.0,0.2,0.9708103855232101,0.8602675059008652
410,0.2,infectious,0.8,0.2,0.01,0.0,0.2,0.970889063729347,0.8629425649095199
410,0.2,infectious,0.8,0.3,0.01,0.0,0.2,0.9707317073170733,0.851062155782848
410,0.2,infectious,0.8,0.4,0.01,0.0,0.2,0.9707317073170733,0.8627065302911094
410,0.2,infectious,0.8,0.5,0.01,0.0,0.2,0.9704956726986624,0.8508261211644373
410,0.2,infectious,0.8,0.6,0.01,0.0,0.2,0.9708103855232101,0.8454760031471281
410,0.2,infectious,0.8,0.7,0.01,0.0,0.2,0.9706530291109362,0.8551534225019672
410,0.2,infectious,0.8,0.8,0.01,0.0,0.2,0.9708103855232101,0.8492525570416993
410,0.2,infectious,0.8,0.9,0.01,0.0,0.2,0.9704169944925255,0.8553894571203774
410,0.2,infectious,0.8,1.0,0.01,0.0,0.2,0.9707317073170733,0.8579071597167586
410,0.2,infectious,0.9,0.0,0.01,0.0,0.2,0.970967741935484,0.8660896931549961
410,0.2,infectious,0.9,0.1,0.01,0.0,0.2,0.9710464201416208,0.8526357199055861
410,0.2,infectious,0.9,0.2,0.01,0.0,0.2,0.970967741935484,0.8630212431156568
410,0.2,infectious,0.9,0.3,0.01,0.0,0.2,0.970967741935484,0.8492525570416994
410,0.2,infectious,0.9,0.4,0.01,0.0,0.2,0.970889063729347,0.8633359559402045
410,0.2,infectious,0.9,0.5,0.01,0.0,0.2,0.9707317073170733,0.8605035405192758
410,0.2,infectious,0.9,0.6,0.01,0.0,0.2,0.970967741935484,0.8724626278520852
410,0.2,infectious,0.9,0.7,0.01,0.0,0.2,0.9710464201416208,0.8516129032258066
410,0.2,infectious,0.9,0.8,0.01,0.0,0.2,0.9707317073170733,0.8734854445318645
410,0.2,infectious,0.9,0.9,0.01,0.0,0.2,0.970967741935484,0.8601888276947286
410,0.2,infectious,0.9,1.0,0.01,0.0,0.2,0.9707317073170733,0.8634146341463419
410,0.2,infectious,1.0,0.0,0.01,0.0,0.2,0.9710464201416208,0.8589299763965381
410,0.2,infectious,1.0,0.1,0.01,0.0,0.2,0.9710464201416208,0.8541306058221875
410,0.2,infectious,1.0,0.2,0.01,0.0,0.2,0.970889063729347,0.8574350904799375
410,0.2,infectious,1.0,0.3,0.01,0.0,0.2,0.9710464201416208,0.8695515342250197
410,0.2,infectious,1.0,0.4,0.01,0.0,0.2,0.9710464201416208,0.8502753737214795
410,0.2,infectious,1.0,0.5,0.01,0.0,0.2,0.970967741935484,0.8448465774980329
410,0.2,infectious,1.0,0.6,0.01,0.0,0.2,0.9710464201416208,0.8694728560188832
410,0.2,infectious,1.0,0.7,0.01,0.0,0.2,0.9705743509047993,0.8634146341463416
410,0.2,infectious,1.0,0.8,0.01,0.0,0.2,0.9708103855232101,0.8729346970889067
410,0.2,infectious,1.0,0.9,0.01,0.0,0.2,0.970967741935484,0.847128245476003
410,0.2,infectious,1.0,1.0,0.01,0.0,0.2,0.970889063729347,0.8583792289535798
410,0.2,infectious,0.0,0.0,0.01,0.0,0.3,0.748859166011015,0.20000000000000007
410,0.2,infectious,0.0,0.1,0.01,0.0,0.3,0.7394964594807238,0.20000000000000007
410,0.2,infectious,0.0,0.2,0.01,0.0,0.3,0.7379228953579857,0.20000000000000007
410,0.2,infectious,0.0,0.3,0.01,0.0,0.3,0.7464201416207712,0.20000000000000007
410,0.2,infectious,0.0,0.4,0.01,0.0,0.3,0.740125885129819,0.20000000000000007
410,0.2,infectious,0.0,0.5,0.01,0.0,0.3,0.7407553107789142,0.20000000000000007
410,0.2,infectious,0.0,0.6,0.01,0.0,0.3,0.7380015735641228,0.20000000000000007
410,0.2,infectious,0.0,0.7,0.01,0.0,0.3,0.7412273800157357,0.20000000000000007
410,0.2,infectious,0.0,0.8,0.01,0.0,0.3,0.7388670338316287,0.20000000000000007
410,0.2,infectious,0.0,0.9,0.01,0.0,0.3,0.7352478363493313,0.20000000000000007
410,0.2,infectious,0.0,1.0,0.01,0.0,0.3,0.741778127458694,0.20000000000000007
410,0.2,infectious,0.1,0.0,0.01,0.0,0.3,0.947128245476003,0.8310778914240754
410,0.2,infectious,0.1,0.1,0.01,0.0,0.3,0.9441384736428009,0.8287962234461056
410,0.2,infectious,0.1,0.2,0.01,0.0,0.3,0.9433516915814318,0.827694728560189
410,0.2,infectious,0.1,0.3,0.01,0.0,0.3,0.9415420928402835,0.8195908733280883
410,0.2,infectious,0.1,0.4,0.01,0.0,0.3,0.9437450826121165,0.8241542092840282
410,0.2,infectious,0.1,0.5,0.01,0.0,0.3,0.943273013375295,0.8269079464988199
410,0.2,infectious,0.1,0.6,0.01,0.0,0.3,0.944689221085759,0.8262785208497242
410,0.2,infectious,0.1,0.7,0.01,0.0,0.3,0.9468922108575922,0.8339103068450042
410,0.2,infectious,0.1,0.8,0.01,0.0,0.3,0.9402832415420929,0.8191974822974037
410,0.2,infectious,0.1,0.9,0.01,0.0,0.3,0.9457120377655389,0.8254130605822189
410,0.2,infectious,0.1,1.0,0.01,0.0,0.3,0.9444531864673484,0.8313139260424859
410,0.2,infectious,0.2,0.0,0.01,0.0,0.3,0.9580645161290323,0.8769472856018882
410,0.2,infectious,0.2,0.1,0.01,0.0,0.3,0.9571990558615263,0.8748229740361918
410,0.2,infectious,0.2,0.2,0.01,0.0,0.3,0.9579858379228954,0.876789929189614
410,0.2,infectious,0.2,0.3,0.01,0.0,0.3,0.9597167584579069,0.8733280881195907
410,0.2,infectious,0.2,0.4,0.01,0.0,0.3,0.9560975609756098,0.8725413060582218
410,0.2,infectious,0.2,0.5,0.01,0.0,0.3,0.9560975609756099,0.8695515342250196
410,0.2,infectious,0.2,0.6,0.01,0.0,0.3,0.9572777340676631,0.8735641227380018
410,0.2,infectious,0.2,0.7,0.01,0.0,0.3,0.9566483084185681,0.8725413060582218
410,0.2,infectious,0.2,0.8,0.01,0.0,0.3,0.958851298190401,0.8649095200629421
410,0.2,infectious,0.2,0.9,0.01,0.0,0.3,0.9585365853658535,0.8662470495672698
410,0.2,infectious,0.2,1.0,0.01,0.0,0.3,0.9571203776553894,0.8710464201416208
410,0.2,infectious,0.3,0.0,0.01,0.0,0.3,0.9638867033831628,0.887096774193548
410,0.2,infectious,0.3,0.1,0.01,0.0,0.3,0.9635719905586153,0.8982690794649882
410,0.2,infectious,0.3,0.2,0.01,0.0,0.3,0.9644374508261212,0.8929189614476793
410,0.2,infectious,0.3,0.3,0.01,0.0,0.3,0.9635719905586153,0.877812745869394
410,0.2,infectious,0.3,0.4,0.01,0.0,0.3,0.9624704956726985,0.8821400472069235
410,0.2,infectious,0.3,0.5,0.01,0.0,0.3,0.9636506687647522,0.8944138473642799
410,0.2,infectious,0.3,0.6,0.01,0.0,0.3,0.9627852084972461,0.8940991345397328
410,0.2,infectious,0.3,0.7,0.01,0.0,0.3,0.961998426435877,0.8812745869394178
410,0.2,infectious,0.3,0.8,0.01,0.0,0.3,0.9641227380015734,0.8842643587726197
410,0.2,infectious,0.3,0.9,0.01,0.0,0.3,0.9615263571990558,0.8857592446892211
410,0.2,infectious,0.3,1.0,0.01,0.0,0.3,0.9626278520849724,0.8818253343823763
410,0.2,infectious,0.4,0.0,0.01,0.0,0.3,0.9694728560188828,0.9055074744295831
410,0.2,infectious,0.4,0.1,0.01,0.0,0.3,0.9673485444531863,0.8827694728560189
410,0.2,infectious,0.4,0.2,0.01,0.0,0.3,0.9659323367427222,0.9010228166797799
410,0.2,infectious,0.4,0.3,0.01,0.0,0.3,0.9656963021243113,0.8922895357985836
410,0.2,infectious,0.4,0.4,0.01,0.0,0.3,0.9651455546813531,0.8845790715971675
410,0.2,infectious,0.4,0.5,0.01,0.0,0.3,0.9652242328874899,0.8858379228953582
410,0.2,infectious,0.4,0.6,0.01,0.0,0.3,0.9665617623918172,0.894571203776554
410,0.2,infectious,0.4,0.7,0.01,0.0,0.3,0.9674272226593235,0.8940204563335952
410,0.2,infectious,0.4,0.8,0.01,0.0,0.3,0.9654602675059007,0.8990558615263575
410,0.2,infectious,0.4,0.9,0.01,0.0,0.3,0.9659323367427222,0.8868607395751376
410,0.2,infectious,0.4,1.0,0.01,0.0,0.3,0.9669551534225017,0.8885129819040126
410,0.2,infectious,0.5,0.0,0.01,0.0,0.3,0.9680566483084183,0.9057435090479937
410,0.2,infectious,0.5,0.1,0.01,0.0,0.3,0.9691581431943351,0.9029110936270653
410,0.2,infectious,0.5,0.2,0.01,0.0,0.3,0.9690794649881983,0.9074744295830057
410,0.2,infectious,0.5,0.3,0.01,0.0,0.3,0.966719118804091,0.8954366640440593
410,0.2,infectious,0.5,0.4,0.01,0.0,0.3,0.9682140047206923,0.8948072383949646
410,0.2,infectious,0.5,0.5,0.01,0.0,0.3,0.9682140047206924,0.9059795436664042
410,0.2,infectious,0.5,0.6,0.01,0.0,0.3,0.9671125098347756,0.8889063729346968
410,0.2,infectious,0.5,0.7,0.01,0.0,0.3,0.9674272226593233,0.9122738001573569
410,0.2,infectious,0.5,0.8,0.01,0.0,0.3,0.9656176239181744,0.8784421715184891
410,0.2,infectious,0.5,0.9,0.01,0.0,0.3,0.9675059008654601,0.9058221872541304
410,0.2,infectious,0.5,1.0,0.01,0.0,0.3,0.9674272226593232,0.8942564909520064
410,0.2,infectious,0.6,0.0,0.01,0.0,0.3,0.9703383162863886,0.9056648308418564
410,0.2,infectious,0.6,0.1,0.01,0.0,0.3,0.9696302124311564,0.9021243115656962
410,0.2,infectious,0.6,0.2,0.01,0.0,0.3,0.9702596380802517,0.8873328088119592
410,0.2,infectious,0.6,0.3,0.01,0.0,0.3,0.9696302124311565,0.8831628638867034
410,0.2,infectious,0.6,0.4,0.01,0.0,0.3,0.9697088906372935,0.893548387096774
410,0.2,infectious,0.6,0.5,0.01,0.0,0.3,0.969315499606609,0.9090479937057435
410,0.2,infectious,0.6,0.6,0.01,0.0,0.3,0.9690007867820611,0.8898505114083402
410,0.2,infectious,0.6,0.7,0.01,0.0,0.3,0.9689221085759244,0.9082612116443742
410,0.2,infectious,0.6,0.8,0.01,0.0,0.3,0.96852871754524,0.8920535011801731
410,0.2,infectious,0.6,0.9,0.01,0.0,0.3,0.9672698662470492,0.8966955153422499
410,0.2,infectious,0.6,1.0,0.01,0.0,0.3,0.9691581431943351,0.9014948859166011
410,0.2,infectious,0.7,0.0,0.01,0.0,0.3,0.970889063729347,0.8976396538158931
410,0.2,infectious,0.7,0.1,0.01,0.0,0.3,0.9707317073170733,0.9025177025963806
410,0.2,infectious,0.7,0.2,0.01,0.0,0.3,0.9705743509047994,0.918174665617624
410,0.2,infectious,0.7,0.3,0.01,0.0,0.3,0.9704169944925256,0.9012588512981903
410,0.2,infectious,0.7,0.4,0.01,0.0,0.3,0.9703383162863886,0.9017309205350116
410,0.2,infectious,0.7,0.5,0.01,0.0,0.3,0.9705743509047993,0.8927616050354048
410,0.2,infectious,0.7,0.6,0.01,0.0,0.3,0.9701022816679779,0.898347757671125
410,0.2,infectious,0.7,0.7,0.01,0.0,0.3,0.9701809598741149,0.9092840283241543
410,0.2,infectious,0.7,0.8,0.01,0.0,0.3,0.9698662470495673,0.8847364280094415
410,0.2,infectious,0.7,0.9,0.01,0.0,0.3,0.9699449252557042,0.9033044846577499
410,0.2,infectious,0.7,1.0,0.01,0.0,0.3,0.9704169944925256,0.8859952793076317
410,0.2,infectious,0.8,0.0,0.01,0.0,0.3,0.970967741935484,0.895830055074744
410,0.2,infectious,0.8,0.1,0.01,0.0,0.3,0.9707317073170733,0.8968528717545241
410,0.2,infectious,0.8,0.2,0.01,0.0,0.3,0.970967741935484,0.8840283241542095
410,0.2,infectious,0.8,0.3,0.01,0.0,0.3,0.9706530291109362,0.8960660896931547
410,0.2,infectious,0.8,0.4,0.01,0.0,0.3,0.9708103855232101,0.8993705743509048
410,0.2,infectious,0.8,0.5,0.01,0.0,0.3,0.9704956726986624,0.8845790715971674
410,0.2,infectious,0.8,0.6,0.01,0.0,0.3,0.9706530291109362,0.8796223446105429
410,0.2,infectious,0.8,0.7,0.01,0.0,0.3,0.9707317073170733,0.9075531077891426
410,0.2,infectious,0.8,0.8,0.01,0.0,0.3,0.970102281667978,0.8894571203776553
410,0.2,infectious,0.8,0.9,0.01,0.0,0.3,0.9707317073170733,0.8821400472069236
410,0.2,infectious,0.8,1.0,0.01,0.0,0.3,0.9703383162863886,0.9103855232100705
410,0.2,infectious,0.9,0.0,0.01,0.0,0.3,0.9710464201416208,0.8916601101494885
410,0.2,infectious,0.9,0.1,0.01,0.0,0.3,0.9710464201416208,0.8845003933910307
410,0.2,infectious,0.9,0.2,0.01,0.0,0.3,0.9710464201416208,0.8832415420928401
410,0.2,infectious,0.9,0.3,0.01,0.0,0.3,0.970967741935484,0.8922895357985837
410,0.2,infectious,0.9,0.4,0.01,0.0,0.3,0.970889063729347,0.9019669551534224
410,0.2,infectious,0.9,0.5,0.01,0.0,0.3,0.970889063729347,0.89771833202203
410,0.2,infectious,0.9,0.6,0.01,0.0,0.3,0.9707317073170733,0.889693154996066
410,0.2,infectious,0.9,0.7,0.01,0.0,0.3,0.9708103855232101,0.890007867820614
410,0.2,infectious,0.9,0.8,0.01,0.0,0.3,0.9702596380802517,0.9051927616050356
410,0.2,infectious,0.9,0.9,0.01,0.0,0.3,0.9705743509047993,0.9003933910306843
410,0.2,infectious,0.9,1.0,0.01,0.0,0.3,0.9704956726986624,0.8901652242328875
410,0.2,infectious,1.0,0.0,0.01,0.0,0.3,0.9710464201416208,0.9065302911093623
410,0.2,infectious,1.0,0.1,0.01,0.0,0.3,0.970967741935484,0.9081825334382375
410,0.2,infectious,1.0,0.2,0.01,0.0,0.3,0.9710464201416208,0.9007867820613693
410,0.2,infectious,1.0,0.3,0.01,0.0,0.3,0.9708103855232101,0.8981117230527141
410,0.2,infectious,1.0,0.4,0.01,0.0,0.3,0.970889063729347,0.8845003933910306
410,0.2,infectious,1.0,0.5,0.01,0.0,0.3,0.970967741935484,0.8959087332808808
410,0.2,infectious,1.0,0.6,0.01,0.0,0.3,0.970967741935484,0.8983477576711252
410,0.2,infectious,1.0,0.7,0.01,0.0,0.3,0.970889063729347,0.8994492525570419
410,0.2,infectious,1.0,0.8,0.01,0.0,0.3,0.970967741935484,0.8922895357985837
410,0.2,infectious,1.0,0.9,0.01,0.0,0.3,0.970889063729347,0.8970102281667977
410,0.2,infectious,1.0,1.0,0.01,0.0,0.3,0.9708103855232101,0.894728560188828
410,0.2,infectious,0.0,0.0,0.01,0.0,0.4,0.6584579071597169,0.20000000000000007
410,0.2,infectious,0.0,0.1,0.01,0.0,0.4,0.6634146341463415,0.20000000000000007
410,0.2,infectious,0.0,0.2,0.01,0.0,0.4,0.6599527930763178,0.20000000000000007
410,0.2,infectious,0.0,0.3,0.01,0.0,0.4,0.6591660110149489,0.20000000000000007
410,0.2,infectious,0.0,0.4,0.01,0.0,0.4,0.6592446892210858,0.20000000000000007
410,0.2,infectious,0.0,0.5,0.01,0.0,0.4,0.6548387096774194,0.20000000000000007
410,0.2,infectious,0.0,0.6,0.01,0.0,0.4,0.6623131392604248,0.20000000000000007
410,0.2,infectious,0.0,0.7,0.01,0.0,0.4,0.6596380802517704,0.20000000000000007
410,0.2,infectious,0.0,0.8,0.01,0.0,0.4,0.6566483084185679,0.20000000000000007
410,0.2,infectious,0.0,0.9,0.01,0.0,0.4,0.6585365853658537,0.20000000000000007
410,0.2,infectious,0.0,1.0,0.01,0.0,0.4,0.6540519276160502,0.20000000000000007
410,0.2,infectious,0.1,0.0,0.01,0.0,0.4,0.9448465774980329,0.8641227380015735
410,0.2,infectious,0.1,0.1,0.01,0.0,0.4,0.9397324940991346,0.8561762391817465
410,0.2,infectious,0.1,0.2,0.01,0.0,0.4,0.9401258851298191,0.8605822187254126
410,0.2,infectious,0.1,0.3,0.01,0.0,0.4,0.9387096774193548,0.8596380802517698
410,0.2,infectious,0.1,0.4,0.01,0.0,0.4,0.9389457120377656,0.8556254917387884
410,0.2,infectious,0.1,0.5,0.01,0.0,0.4,0.9389457120377654,0.8533438237608183
410,0.2,infectious,0.1,0.6,0.01,0.0,0.4,0.9414634146341463,0.8523210070810385
410,0.2,infectious,0.1,0.7,0.01,0.0,0.4,0.9379228953579858,0.8520062942564909
410,0.2,infectious,0.1,0.8,0.01,0.0,0.4,0.9337529504327303,0.8450826121164436
410,0.2,infectious,0.1,0.9,0.01,0.0,0.4,0.9404405979543666,0.8597167584579072
410,0.2,infectious,0.1,1.0,0.01,0.0,0.4,0.9398111723052716,0.8607395751376865
410,0.2,infectious,0.2,0.0,0.01,0.0,0.4,0.9577498033044847,0.8985051140833988
410,0.2,infectious,0.2,0.1,0.01,0.0,0.4,0.9567269866247049,0.8923682140047206
410,0.2,infectious,0.2,0.2,0.01,0.0,0.4,0.9549173878835562,0.8945712037765541
410,0.2,infectious,0.2,0.3,0.01,0.0,0.4,0.9568843430369786,0.8927616050354054
410,0.2,infectious,0.2,0.4,0.01,0.0,0.4,0.9532651455546812,0.887962234461054
410,0.2,infectious,0.2,0.5,0.01,0.0,0.4,0.9571990558615263,0.8994492525570419
410,0.2,infectious,0.2,0.6,0.01,0.0,0.4,0.9560188827694729,0.8932336742722267
410,0.2,infectious,0.2,0.7,0.01,0.0,0.4,0.9547600314712824,0.8965381589299765
410,0.2,infectious,0.2,0.8,0.01,0.0,0.4,0.955940204563336,0.8958300550747442
410,0.2,infectious,0.2,0.9,0.01,0.0,0.4,0.9526357199055862,0.8840283241542088
410,0.2,infectious,0.2,1.0,0.01,0.0,0.4,0.9542879622344609,0.8910306845003936
410,0.2,infectious,0.3,0.0,0.01,0.0,0.4,0.9649095200629423,0.9183320220298975
410,0.2,infectious,0.3,0.1,0.01,0.0,0.4,0.9615263571990559,0.9062155782848148
410,0.2,infectious,0.3,0.2,0.01,0.0,0.4,0.9607395751376868,0.9029897718332024
410,0.2,infectious,0.3,0.3,0.01,0.0,0.4,0.9627065302911092,0.9150275373721477
410,0.2,infectious,0.3,0.4,0.01,0.0,0.4,0.96191974822974,0.910306845003934
410,0.2,infectious,0.3,0.5,0.01,0.0,0.4,0.9634933123524783,0.9129032258064518
410,0.2,infectious,0.3,0.6,0.01,0.0,0.4,0.962863886703383,0.911880409126672
410,0.2,infectious,0.3,0.7,0.01,0.0,0.4,0.962863886703383,0.9069236821400469
410,0.2,infectious,0.3,0.8,0.01,0.0,0.4,0.9617623918174667,0.9035405192761602
410,0.2,infectious,0.3,0.9,0.01,0.0,0.4,0.9616837136113295,0.9035405192761602
410,0.2,infectious,0.3,1.0,0.01,0.0,0.4,0.9625491738788354,0.9132966168371364
410,0.2,infectious,0.4,0.0,0.01,0.0,0.4,0.9665617623918172,0.9169158143194336
410,0.2,infectious,0.4,0.1,0.01,0.0,0.4,0.9666404405979541,0.9199055861526354
410,0.2,infectious,0.4,0.2,0.01,0.0,0.4,0.9663257277734068,0.9161290322580647
410,0.2,infectious,0.4,0.3,0.01,0.0,0.4,0.966168371361133,0.9235247836349335
410,0.2,infectious,0.4,0.4,0.01,0.0,0.4,0.9671125098347758,0.9210857592446892
410,0.2,infectious,0.4,0.5,0.01,0.0,0.4,0.9616050354051927,0.9058221872541307
410,0.2,infectious,0.4,0.6,0.01,0.0,0.4,0.9664830841856804,0.9200629425649098
410,0.2,infectious,0.4,0.7,0.01,0.0,0.4,0.9660896931549958,0.910464201416208
410,0.2,infectious,0.4,0.8,0.01,0.0,0.4,0.9641227380015737,0.917387883556255
410,0.2,infectious,0.4,0.9,0.01,0.0,0.4,0.9656176239181745,0.913532651455547
410,0.2,infectious,0.4,1.0,0.01,0.0,0.4,0.9648308418568057,0.9119590873328086
410,0.2,infectious,0.5,0.0,0.01,0.0,0.4,0.9682140047206921,0.927301337529504
410,0.2,infectious,0.5,0.1,0.01,0.0,0.4,0.9686073957513768,0.9250983477576714
410,0.2,infectious,0.5,0.2,0.01,0.0,0.4,0.9663257277734066,0.9194335169158145
410,0.2,infectious,0.5,0.3,0.01,0.0,0.4,0.9686860739575137,0.9212431156569628
410,0.2,infectious,0.5,0.4,0.01,0.0,0.4,0.9678992918961449,0.9239181746656174
410,0.2,infectious,0.5,0.5,0.01,0.0,0.4,0.96852871754524,0.9160503540519278
410,0.2,infectious,0.5,0.6,0.01,0.0,0.4,0.9676632572777341,0.9168371361132966
410,0.2,infectious,0.5,0.7,0.01,0.0,0.4,0.9660896931549958,0.9213217938631001
410,0.2,infectious,0.5,0.8,0.01,0.0,0.4,0.9682926829268292,0.9219512195121954
410,0.2,infectious,0.5,0.9,0.01,0.0,0.4,0.9660110149488591,0.9137686860739573
410,0.2,infectious,0.5,1.0,0.01,0.0,0.4,0.9665617623918173,0.9232100708103854
410,0.2,infectious,0.6,0.0,0.01,0.0,0.4,0.9697088906372934,0.9284815106215576
410,0.2,infectious,0.6,0.1,0.01,0.0,0.4,0.9699449252557041,0.9178599527930765
410,0.2,infectious,0.6,0.2,0.01,0.0,0.4,0.9699449252557042,0.9192761605035403
410,0.2,infectious,0.6,0.3,0.01,0.0,0.4,0.9697088906372935,0.9185680566483082
410,0.2,infectious,0.6,0.4,0.01,0.0,0.4,0.9697088906372935,0.9285601888276949
410,0.2,infectious,0.6,0.5,0.01,0.0,0.4,0.9681353265145554,0.9289535798583797
410,0.2,infectious,0.6,0.6,0.01,0.0,0.4,0.9693941778127458,0.9249409913453975
410,0.2,infectious,0.6,0.7,0.01,0.0,0.4,0.9692368214004721,0.9150275373721475
410,0.2,infectious,0.6,0.8,0.01,0.0,0.4,0.9679779701022817,0.9195908733280879
410,0.2,infectious,0.6,0.9,0.01,0.0,0.4,0.9665617623918171,0.9043273013375297
410,0.2,infectious,0.6,1.0,0.01,0.0,0.4,0.9681353265145555,0.9221872541306055
410,0.2,infectious,0.7,0.0,0.01,0.0,0.4,0.9707317073170733,0.9396538158929973
410,0.2,infectious,0.7,0.1,0.01,0.0,0.4,0.9705743509047993,0.9184107002360345
410,0.2,infectious,0.7,0.2,0.01,0.0,0.4,0.9704956726986623,0.9186467348544454
410,0.2,infectious,0.7,0.3,0.01,0.0,0.4,0.9702596380802517,0.9162077104642011
410,0.2,infectious,0.7,0.4,0.01,0.0,0.4,0.9699449252557042,0.9338316286388669
410,0.2,infectious,0.7,0.5,0.01,0.0,0.4,0.9701809598741148,0.9167584579071598
410,0.2,infectious,0.7,0.6,0.01,0.0,0.4,0.970023603461841,0.9149488591660111
410,0.2,infectious,0.7,0.7,0.01,0.0,0.4,0.9703383162863887,0.9158929976396535
410,0.2,infectious,0.7,0.8,0.01,0.0,0.4,0.970023603461841,0.9177812745869396
